from,to,rep_period,time_step,scenario,flow
SPA,FRA,2,11,1982,-5100.0
SPA,FRA,2,12,1982,-5100.0
SPA,FRA,2,13,1982,-5100.0
SPA,FRA,2,14,1982,-5100.0
SPA,FRA,2,15,1982,-5100.0
SPA,FRA,2,16,1982,-5100.0
SPA,FRA,2,17,1982,-5100.0
SPA,FRA,2,18,1982,-5100.0
SPA,FRA,2,19,1982,-5100.0
SPA,FRA,2,20,1982,-5100.0
SPA,FRA,2,21,1982,-5100.0
SPA,FRA,2,22,1982,-5100.0
SPA,FRA,2,23,1982,-5100.0
SPA,FRA,2,24,1982,-5100.0
SPA,FRA,3,1,1982,-5100.0
SPA,FRA,3,2,1982,-5100.0
SPA,FRA,3,3,1982,-5100.0
SPA,FRA,3,4,1982,-5100.0
SPA,FRA,3,5,1982,-5100.0
SPA,FRA,3,6,1982,-5100.0
SPA,FRA,3,7,1982,-5100.0
SPA,FRA,3,8,1982,-5100.0
SPA,FRA,3,9,1982,-3918.6006657235193
SPA,FRA,3,10,1982,-2593.29163493693
SPA,FRA,3,11,1982,-2708.317346528913
SPA,FRA,3,12,1982,-2597.225159965743
SPA,FRA,3,13,1982,-2244.560876296402
SPA,FRA,3,14,1982,-3384.576389240936
SPA,FRA,3,15,1982,-1707.584857684874
SPA,FRA,3,16,1982,-768.763695475649
SPA,FRA,3,17,1982,-1490.0098309969762
SPA,FRA,3,18,1982,-3260.7084641735814
SPA,FRA,3,19,1982,-4604.9630673630745
SPA,FRA,3,20,1982,-4685.434572194099
SPA,FRA,3,21,1982,-5100.0
SPA,FRA,3,22,1982,-5100.0
SPA,FRA,3,23,1982,-5100.0
SPA,FRA,3,24,1982,-5100.0
SPA,POR,1,1,1982,3579.200485716257
SPA,POR,1,2,1982,3351.6930347876896
SPA,POR,1,3,1982,3124.523579925385
SPA,POR,1,4,1982,3053.3309146117426
SPA,POR,1,5,1982,3067.4201848888615
SPA,POR,1,6,1982,3130.0557459978604
SPA,POR,1,7,1982,3314.3090362213934
SPA,POR,1,8,1982,3602.4662069181277
SPA,POR,1,9,1982,3974.6184920235673
SPA,POR,1,10,1982,4157.646173969731
SPA,POR,1,11,1982,4200.0
SPA,POR,1,12,1982,4200.0
SPA,POR,1,13,1982,4200.0
SPA,POR,1,14,1982,4200.0
SPA,POR,1,15,1982,4047.532370305815
SPA,POR,1,16,1982,3983.5695530902644
SPA,POR,1,17,1982,3811.7545715862548
SPA,POR,1,18,1982,3424.697047276832
SPA,POR,1,19,1982,3931.5290624584086
SPA,POR,1,20,1982,3993.3943092281916
SPA,POR,1,21,1982,4200.0
SPA,POR,1,22,1982,4200.0
SPA,POR,1,23,1982,4200.0
SPA,POR,1,24,1982,4102.392081411467
SPA,POR,2,1,1982,3148.732146217554
SPA,POR,2,2,1982,2898.8643857390325
SPA,POR,2,3,1982,2647.889780135716
SPA,POR,2,4,1982,2546.6105886512114
SPA,POR,2,5,1982,2542.387450071552
SPA,POR,2,6,1982,2577.5912605556005
SPA,POR,2,7,1982,2736.699894060643
SPA,POR,2,8,1982,2988.793325335593
SPA,POR,2,9,1982,3297.7038325460962
SPA,POR,2,10,1982,3476.2316171633365
SPA,POR,2,11,1982,3607.8961187552286
SPA,POR,2,12,1982,3679.344050448027
SPA,POR,2,13,1982,3886.1526561807977
SPA,POR,2,14,1982,3646.553834923585
SPA,POR,2,15,1982,3453.227739486642
SPA,POR,2,16,1982,3393.429034837843
SPA,POR,2,17,1982,3478.8193702924227
SPA,POR,2,18,1982,3867.54289255996
SPA,POR,2,19,1982,4200.0
SPA,POR,2,20,1982,4200.0
SPA,POR,2,21,1982,4104.047620266808
SPA,POR,2,22,1982,3785.52599791375
SPA,POR,2,23,1982,3964.6020179709603
SPA,POR,2,24,1982,3736.2303503975
SPA,POR,3,1,1982,3260.254605609225
SPA,POR,3,2,1982,3026.9656607770335
SPA,POR,3,3,1982,2762.2926869147213
SPA,POR,3,4,1982,2640.3805216107285
SPA,POR,3,5,1982,2646.971311250205
SPA,POR,3,6,1982,2702.416789413815
SPA,POR,3,7,1982,2837.2936472747697
SPA,POR,3,8,1982,3022.9830714294867
SPA,POR,3,9,1982,3307.66832611404
SPA,POR,3,10,1982,3490.4914417280966
SPA,POR,3,11,1982,3570.79904616589
SPA,POR,3,12,1982,3680.927772264309
SPA,POR,3,13,1982,3867.987276830705
SPA,POR,3,14,1982,3622.669119925983
SPA,POR,3,15,1982,3445.8725371656187
SPA,POR,3,16,1982,3418.315322241995
SPA,POR,3,17,1982,3548.381862207909
SPA,POR,3,18,1982,3961.068879474285
SPA,POR,3,19,1982,4200.0
SPA,POR,3,20,1982,4200.0
SPA,POR,3,21,1982,4134.499415565523
SPA,POR,3,22,1982,3793.167269143303
SPA,POR,3,23,1982,3958.6466207794074
SPA,POR,3,24,1982,3736.1587855177245
SWE,NOR,1,1,1982,-3695.0
SWE,NOR,1,2,1982,-3695.0
SWE,NOR,1,3,1982,-3695.0
SWE,NOR,1,4,1982,-3695.0
SWE,NOR,1,5,1982,-3695.0
SWE,NOR,1,6,1982,-3695.0
SWE,NOR,1,7,1982,-2885.3898089556897
SWE,NOR,1,8,1982,-2776.8428700669356
SWE,NOR,1,9,1982,-3200.473951901098
SWE,NOR,1,10,1982,-3119.874585354977
SWE,NOR,1,11,1982,-3037.802265224771
SWE,NOR,1,12,1982,-2911.2835321374296
SWE,NOR,1,13,1982,-3399.1869131996336
SWE,NOR,1,14,1982,-2728.294269597942
SWE,NOR,1,15,1982,-3215.3364629644893
SWE,NOR,1,16,1982,-2803.6400219834177
SWE,NOR,1,17,1982,-2850.6168201957844
SWE,NOR,1,18,1982,-1140.4500971456887
SWE,NOR,1,19,1982,-716.0451063884893
SWE,NOR,1,20,1982,-1670.7627770077013
SWE,NOR,1,21,1982,-1058.3869114241131
SWE,NOR,1,22,1982,-1920.5150385370468
SWE,NOR,1,23,1982,-3532.8649781563513
SWE,NOR,1,24,1982,-3064.3760692851974
SWE,NOR,2,1,1982,-3695.0
SWE,NOR,2,2,1982,-3695.0
SWE,NOR,2,3,1982,-3695.0
SWE,NOR,2,4,1982,-3695.0
SWE,NOR,2,5,1982,-3695.0
SWE,NOR,2,6,1982,-3695.0
SWE,NOR,2,7,1982,-3695.0
SWE,NOR,2,8,1982,-3695.0
SWE,NOR,2,9,1982,-3695.0
SWE,NOR,2,10,1982,-3695.0
SWE,NOR,2,11,1982,-3695.0
SWE,NOR,2,12,1982,-3695.0
SWE,NOR,2,13,1982,-3695.0
SWE,NOR,2,14,1982,-3695.0
SWE,NOR,2,15,1982,-3695.0
SWE,NOR,2,16,1982,-3695.0
SWE,NOR,2,17,1982,-3695.0
SWE,NOR,2,18,1982,-3695.0
SWE,NOR,2,19,1982,-3695.0
SWE,NOR,2,20,1982,-3695.0
SWE,NOR,2,21,1982,-3695.0
SWE,NOR,2,22,1982,-3695.0
SWE,NOR,2,23,1982,-3695.0
SWE,NOR,2,24,1982,-3695.0
SWE,NOR,3,1,1982,-2366.8997382966154
SWE,NOR,3,2,1982,-3127.939013112631
SWE,NOR,3,3,1982,-3118.566799363889
SWE,NOR,3,4,1982,-3018.6364226384867
SWE,NOR,3,5,1982,-2374.5256140784695
SWE,NOR,3,6,1982,-994.4400090612398
SWE,NOR,3,7,1982,1409.8133768168082
SWE,NOR,3,8,1982,3995.0
SWE,NOR,3,9,1982,3995.0
SWE,NOR,3,10,1982,3995.0
SWE,NOR,3,11,1982,3995.0
SWE,NOR,3,12,1982,3995.0
SWE,NOR,3,13,1982,3995.0
SWE,NOR,3,14,1982,3995.0
SWE,NOR,3,15,1982,3995.0
SWE,NOR,3,16,1982,3995.0
SWE,NOR,3,17,1982,3995.0
SWE,NOR,3,18,1982,3995.0
SWE,NOR,3,19,1982,2536.375358546011
SWE,NOR,3,20,1982,1277.6820067940753
SWE,NOR,3,21,1982,1002.5682865147719
SWE,NOR,3,22,1982,-1041.4333747850942
SWE,NOR,3,23,1982,-141.17257107467594
SWE,NOR,3,24,1982,548.9900866460084
SWI,FRA,1,1,1982,-3347.0
SWI,FRA,1,2,1982,-3347.0
SWI,FRA,1,3,1982,-3347.0
SWI,FRA,1,4,1982,-3347.0
SWI,FRA,1,5,1982,-3347.0
SWI,FRA,1,6,1982,-3347.0
SWI,FRA,1,7,1982,-3347.0
SWI,FRA,1,8,1982,-3347.0
SWI,FRA,1,9,1982,-3347.0
SWI,FRA,1,10,1982,-3347.0
SWI,FRA,1,11,1982,-2702.4756624838174
SWI,FRA,1,12,1982,-2774.0977932141723
SWI,FRA,1,13,1982,-3347.0
SWI,FRA,1,14,1982,-3347.0
SWI,FRA,1,15,1982,-3347.0
SWI,FRA,1,16,1982,-3347.0
SWI,FRA,1,17,1982,-2528.146981995147
SWI,FRA,1,18,1982,-2716.0561764493577
SWI,FRA,1,19,1982,-2492.023883208176
SWI,FRA,1,20,1982,-2124.6941985027697
SWI,FRA,1,21,1982,-3347.0
SWI,FRA,1,22,1982,-3347.0
SWI,FRA,1,23,1982,-3347.0
SWI,FRA,1,24,1982,-3347.0
SWI,FRA,2,1,1982,-3347.0
SWI,FRA,2,2,1982,-3347.0
SWI,FRA,2,3,1982,-3347.0
SWI,FRA,2,4,1982,-3347.0
SWI,FRA,2,5,1982,-3347.0
SWI,FRA,2,6,1982,-3347.0
SWI,FRA,2,7,1982,-3347.0
SWI,FRA,2,8,1982,-3347.0
SWI,FRA,2,9,1982,-3347.0
SWI,FRA,2,10,1982,-3347.0
SWI,FRA,2,11,1982,-3347.0
SWI,FRA,2,12,1982,-3347.0
SWI,FRA,2,13,1982,-3347.0
SWI,FRA,2,14,1982,-3347.0
SWI,FRA,2,15,1982,-3347.0
SWI,FRA,2,16,1982,-3347.0
SWI,FRA,2,17,1982,-3347.0
SWI,FRA,2,18,1982,-3347.0
SWI,FRA,2,19,1982,-3347.0
SWI,FRA,2,20,1982,-3347.0
SWI,FRA,2,21,1982,-3347.0
SWI,FRA,2,22,1982,-3347.0
SWI,FRA,2,23,1982,-3347.0
SWI,FRA,2,24,1982,-3347.0
SWI,FRA,3,1,1982,-3347.0
SWI,FRA,3,2,1982,-3347.0
SWI,FRA,3,3,1982,-3347.0
SWI,FRA,3,4,1982,-3347.0
SWI,FRA,3,5,1982,-3347.0
SWI,FRA,3,6,1982,-3347.0
SWI,FRA,3,7,1982,-3347.0
SWI,FRA,3,8,1982,-3347.0
SWI,FRA,3,9,1982,-3347.0
SWI,FRA,3,10,1982,-1630.8496872762812
SWI,FRA,3,11,1982,-848.2579159147285
SWI,FRA,3,12,1982,1350.0
SWI,FRA,3,13,1982,1350.0
SWI,FRA,3,14,1982,1350.0
SWI,FRA,3,15,1982,-2067.412869567748
SWI,FRA,3,16,1982,-3347.0
SWI,FRA,3,17,1982,-2523.3754066704696
SWI,FRA,3,18,1982,383.99618432305533
SWI,FRA,3,19,1982,-513.2953982059189
SWI,FRA,3,20,1982,-2186.6350898600786
SWI,FRA,3,21,1982,-3347.0
SWI,FRA,3,22,1982,-3347.0
SWI,FRA,3,23,1982,-3347.0
SWI,FRA,3,24,1982,-3347.0
SWI,GER,1,1,1982,3159.6359471015476
SWI,GER,1,2,1982,4300.0
SWI,GER,1,3,1982,3995.665106611944
SWI,GER,1,4,1982,4300.0
SWI,GER,1,5,1982,4300.0
SWI,GER,1,6,1982,4300.0
SWI,GER,1,7,1982,4300.0
SWI,GER,1,8,1982,4300.0
SWI,GER,1,9,1982,4300.0
SWI,GER,1,10,1982,4300.0
SWI,GER,1,11,1982,4300.0
SWI,GER,1,12,1982,4300.0
SWI,GER,1,13,1982,4300.0
SWI,GER,1,14,1982,4300.0
SWI,GER,1,15,1982,4300.0
SWI,GER,1,16,1982,4300.0
SWI,GER,1,17,1982,4300.0
SWI,GER,1,18,1982,4300.0
SWI,GER,1,19,1982,4300.0
SWI,GER,1,20,1982,4300.0
SWI,GER,1,21,1982,4300.0
SWI,GER,1,22,1982,4300.0
SWI,GER,1,23,1982,4300.0
SWI,GER,1,24,1982,4300.0
SWI,GER,2,1,1982,-3800.0
SWI,GER,2,2,1982,-3800.0
SWI,GER,2,3,1982,-3800.0
SWI,GER,2,4,1982,-3800.0
SWI,GER,2,5,1982,-3800.0
SWI,GER,2,6,1982,-3800.0
SWI,GER,2,7,1982,-3800.0
SWI,GER,2,8,1982,-3800.0
SWI,GER,2,9,1982,-3800.0
SWI,GER,2,10,1982,-3800.0
SWI,GER,2,11,1982,-3800.0
SWI,GER,2,12,1982,-3800.0
SWI,GER,2,13,1982,-3800.0
SWI,GER,2,14,1982,-3800.0
SWI,GER,2,15,1982,-3800.0
SWI,GER,2,16,1982,-3800.0
SWI,GER,2,17,1982,-3800.0
SWI,GER,2,18,1982,-3800.0
SWI,GER,2,19,1982,-3800.0
SWI,GER,2,20,1982,-3800.0
SWI,GER,2,21,1982,-3800.0
SWI,GER,2,22,1982,-3800.0
SWI,GER,2,23,1982,-3800.0
SWI,GER,2,24,1982,-3800.0
SWI,GER,3,1,1982,4300.0
SWI,GER,3,2,1982,4300.0
SWI,GER,3,3,1982,4300.0
SWI,GER,3,4,1982,4300.0
SWI,GER,3,5,1982,4300.0
SWI,GER,3,6,1982,4300.0
SWI,GER,3,7,1982,4300.0
SWI,GER,3,8,1982,4300.0
SWI,GER,3,9,1982,4300.0
SWI,GER,3,10,1982,4300.0
SWI,GER,3,11,1982,4300.0
SWI,GER,3,12,1982,4300.0
SWI,GER,3,13,1982,4300.0
SWI,GER,3,14,1982,4300.0
SWI,GER,3,15,1982,4300.0
SWI,GER,3,16,1982,4300.0
SWI,GER,3,17,1982,4300.0
SWI,GER,3,18,1982,3564.506716378356
SWI,GER,3,19,1982,2561.0212912016123
SWI,GER,3,20,1982,4300.0
SWI,GER,3,21,1982,4300.0
SWI,GER,3,22,1982,4300.0
SWI,GER,3,23,1982,4300.0
SWI,GER,3,24,1982,2588.749440896765
SWI,ITA,1,1,1982,-1751.0
SWI,ITA,1,2,1982,-1751.0
SWI,ITA,1,3,1982,-1751.0
SWI,ITA,1,4,1982,-1751.0
SWI,ITA,1,5,1982,-1332.6345367827162
SWI,ITA,1,6,1982,1240.0196590599971
SWI,ITA,1,7,1982,3811.0
SWI,ITA,1,8,1982,3811.0
SWI,ITA,1,9,1982,3811.0
SWI,ITA,1,10,1982,3811.0000000000055
SWI,ITA,1,11,1982,3811.0
SWI,ITA,1,12,1982,3811.0
SWI,ITA,1,13,1982,3811.0
SWI,ITA,1,14,1982,3811.0
SWI,ITA,1,15,1982,3811.0
SWI,ITA,1,16,1982,3811.0
SWI,ITA,1,17,1982,3811.0
SWI,ITA,1,18,1982,3811.0
SWI,ITA,1,19,1982,3811.0
SWI,ITA,1,20,1982,3811.0
SWI,ITA,1,21,1982,3811.0
SWI,ITA,1,22,1982,3811.0
SWI,ITA,1,23,1982,3811.0
SWI,ITA,1,24,1982,2045.7994761467198
SWI,ITA,2,1,1982,882.8223902986483
SWI,ITA,2,2,1982,1386.6753502956462
SWI,ITA,2,3,1982,1433.9375903803866
SWI,ITA,2,4,1982,1532.4557536758675
SWI,ITA,2,5,1982,1226.4643934629385
SWI,ITA,2,6,1982,1133.7843991767932
SWI,ITA,2,7,1982,3811.0
SWI,ITA,2,8,1982,3811.0
SWI,ITA,2,9,1982,3811.0
SWI,ITA,2,10,1982,3810.9587219296864
SWI,ITA,2,11,1982,3776.5947441181524
SWI,ITA,2,12,1982,1590.0019282981984
SWI,ITA,2,13,1982,377.029919073424
SWI,ITA,2,14,1982,765.3060315269786
SWI,ITA,2,15,1982,1714.8606815986413
SWI,ITA,2,16,1982,3811.0
SWI,ITA,2,17,1982,3811.0
SWI,ITA,2,18,1982,3811.0
SWI,ITA,2,19,1982,3811.0
SWI,ITA,2,20,1982,3811.0
SWI,ITA,2,21,1982,3811.0
SWI,ITA,2,22,1982,1784.121799253102
SWI,ITA,2,23,1982,827.3101215548813
SWI,ITA,2,24,1982,1072.063921751802
SWI,ITA,3,1,1982,-1751.0
SWI,ITA,3,2,1982,-1751.0
SWI,ITA,3,3,1982,-1751.0
SWI,ITA,3,4,1982,-1751.0
SWI,ITA,3,5,1982,-1751.0
SWI,ITA,3,6,1982,-1751.0
SWI,ITA,3,7,1982,-453.41547123771124
SWI,ITA,3,8,1982,2331.235644285507
SWI,ITA,3,9,1982,3811.0
SWI,ITA,3,10,1982,2818.3617656738597
SWI,ITA,3,11,1982,2190.1450452429785
SWI,ITA,3,12,1982,105.74274684213856
SWI,ITA,3,13,1982,-255.06909670301206
SWI,ITA,3,14,1982,128.59413685898016
SWI,ITA,3,15,1982,407.1220591251895
SWI,ITA,3,16,1982,3019.4796612075033
SWI,ITA,3,17,1982,3811.0
SWI,ITA,3,18,1982,1446.688138313167
SWI,ITA,3,19,1982,3560.3818894348187
SWI,ITA,3,20,1982,2144.3009122054536
SWI,ITA,3,21,1982,1387.7718906493192
SWI,ITA,3,22,1982,-1751.0
SWI,ITA,3,23,1982,-1751.0
SWI,ITA,3,24,1982,-1751.0
UKI,IRE,1,1,1982,-1750.0
UKI,IRE,1,2,1982,-1750.0
UKI,IRE,1,3,1982,-1750.0
UKI,IRE,1,4,1982,-1750.0
UKI,IRE,1,5,1982,-1750.0
UKI,IRE,1,6,1982,-1750.0
UKI,IRE,1,7,1982,-1750.0
UKI,IRE,1,8,1982,-1750.0
UKI,IRE,1,9,1982,-1750.0
UKI,IRE,1,10,1982,-1750.0
UKI,IRE,1,11,1982,-1750.0
UKI,IRE,1,12,1982,-1750.0
UKI,IRE,1,13,1982,-1750.0
UKI,IRE,1,14,1982,-1750.0
UKI,IRE,1,15,1982,-1750.0
UKI,IRE,1,16,1982,-1750.0
UKI,IRE,1,17,1982,-1750.0
UKI,IRE,1,18,1982,-1750.0
UKI,IRE,1,19,1982,-1750.0
UKI,IRE,1,20,1982,-1750.0
UKI,IRE,1,21,1982,-1672.4976828635772
UKI,IRE,1,22,1982,-1442.5973782682595
UKI,IRE,1,23,1982,-1354.3978142795322
UKI,IRE,1,24,1982,-1453.7588183357298
UKI,IRE,2,1,1982,-1750.0
UKI,IRE,2,2,1982,-1750.0
UKI,IRE,2,3,1982,-1750.0
UKI,IRE,2,4,1982,-1750.0
UKI,IRE,2,5,1982,-1750.0
UKI,IRE,2,6,1982,-1750.0
UKI,IRE,2,7,1982,-1750.0
UKI,IRE,2,8,1982,-1750.0
UKI,IRE,2,9,1982,-1750.0
UKI,IRE,2,10,1982,-1750.0
UKI,IRE,2,11,1982,-1739.236262787264
UKI,IRE,2,12,1982,-1523.8138773072715
UKI,IRE,2,13,1982,-1717.1089293889477
UKI,IRE,2,14,1982,-1750.0
UKI,IRE,2,15,1982,-1750.0
UKI,IRE,2,16,1982,-1750.0
UKI,IRE,2,17,1982,-1383.886005955335
UKI,IRE,2,18,1982,-1179.8438071374617
UKI,IRE,2,19,1982,-1296.764337374278
UKI,IRE,2,20,1982,-1536.6865845619736
UKI,IRE,2,21,1982,-1723.1327533765116
UKI,IRE,2,22,1982,-1750.0
UKI,IRE,2,23,1982,-1750.0
UKI,IRE,2,24,1982,-1750.0
UKI,IRE,3,1,1982,901.5939080813419
UKI,IRE,3,2,1982,914.3467880143598
UKI,IRE,3,3,1982,837.7106477220141
UKI,IRE,3,4,1982,855.8731827684414
UKI,IRE,3,5,1982,957.7501475667432
UKI,IRE,3,6,1982,1019.649754502042
UKI,IRE,3,7,1982,1027.7769478391288
UKI,IRE,3,8,1982,951.4416296157865
UKI,IRE,3,9,1982,924.547593700423
UKI,IRE,3,10,1982,-495.56126672680693
UKI,IRE,3,11,1982,-608.6029997085589
UKI,IRE,3,12,1982,-625.773918893999
UKI,IRE,3,13,1982,-548.5219749162884
UKI,IRE,3,14,1982,-481.53742136557184
UKI,IRE,3,15,1982,-645.8020250856662
UKI,IRE,3,16,1982,-893.7852803071928
UKI,IRE,3,17,1982,-1058.7405173278617
UKI,IRE,3,18,1982,159.93009031690053
UKI,IRE,3,19,1982,-1505.1162702559022
UKI,IRE,3,20,1982,-1750.0
UKI,IRE,3,21,1982,-1750.0
UKI,IRE,3,22,1982,-1335.9926038048907
UKI,IRE,3,23,1982,-1570.1479470453737
UKI,IRE,3,24,1982,-1631.1848784355807
